864, 0.4501119283437729
832, 0.45032311952114107
800, 0.4497167184352875
768, 0.44996981382369994
736, 0.44967025220394136
704, 0.449645813703537
672, 0.45001480281352996
640, 0.4499662344455719
608, 0.44969390046596525
576, 0.4494548338651657
544, 0.4504653458595276
512, 0.44954920625686645
480, 0.4496622884273529
448, 0.44984116923809053
416, 0.4499443432092667
384, 0.44957912170886993
352, 0.44986346423625945
320, 0.44939864456653594
288, 0.449804544210434
256, 0.45042983269691467
224, 0.45067048001289367
192, 0.4504714574813843
160, 0.4503139045238495
128, 0.45091438984870913
96, 0.4508492301702499
64, 0.4513618049621582
