987.4, 0.4498072679042816
960, 0.4505434604883194
928, 0.45016144013404846
896, 0.4499976567029953
864, 0.4494831744432449
832, 0.4499090633392334
800, 0.45003770530223847
768, 0.45002519762516024
736, 0.45000463020801545
704, 0.45024664914608004
672, 0.44935527694225313
640, 0.44946997344493866
608, 0.449678480386734
576, 0.4496719546318054
544, 0.449308122754097
512, 0.45020992708206176
480, 0.44955612206459045
448, 0.4499341073036194
416, 0.449970906496048
384, 0.4494807405471802
352, 0.4497653194665909
320, 0.4498663071393967
288, 0.4500695390701294
256, 0.4495803908109665
224, 0.45024816000461576
192, 0.4500860215425491
160, 0.45003675925731657
128, 0.44922092342376707
96, 0.4498781592845917
64, 0.44990234875679014
