921.6, 0.4497956326007843
896, 0.4496446146965027
864, 0.4498880180120468
832, 0.4498639110326767
800, 0.45011689567565916
768, 0.4496312363147736
736, 0.4497303059101105
704, 0.45030564165115355
672, 0.44993281149864195
640, 0.449720995426178
608, 0.44949715554714204
576, 0.4502217906713486
544, 0.45014009487628937
512, 0.4507112995386124
480, 0.44995898425579073
448, 0.45006996381282804
416, 0.4499720301628113
384, 0.45043706917762755
352, 0.4504235489368439
320, 0.45054222249984743
288, 0.45065545129776
256, 0.4498560678958893
224, 0.45075236439704897
192, 0.4505774619579315
160, 0.4501927468776703
128, 0.45013098311424254
96, 0.45052323770523073
64, 0.4507893854379654
