987.4, 0.4494243495464325
960, 0.44981047308444977
928, 0.4499837749004364
896, 0.44975020694732665
864, 0.4500412098169327
832, 0.4492050176858902
800, 0.4502075484991074
768, 0.450297477722168
736, 0.44954684233665465
704, 0.44921535313129424
672, 0.44980621337890625
640, 0.4495792723894119
608, 0.44987465238571167
576, 0.4500359425544739
544, 0.4497527738809586
512, 0.44985718500614164
480, 0.44976783752441407
448, 0.4493661679029465
416, 0.4499828541278839
384, 0.4499592638015747
352, 0.44973189318180085
320, 0.4503953778743744
288, 0.44947388076782224
256, 0.449580846786499
224, 0.45052352726459505
192, 0.44919789385795594
160, 0.45010483646392824
128, 0.450185195684433
96, 0.4497430998086929
64, 0.4501213436126709
