921.6, 0.449499739408493
896, 0.4499507100582123
864, 0.44949782991409304
832, 0.4499673355817795
800, 0.4502413375377655
768, 0.4499084963798523
736, 0.4500182671546936
704, 0.450012899518013
672, 0.44962885522842405
640, 0.4496107258796692
608, 0.4495182272195816
576, 0.44989958095550536
544, 0.44956353843212127
512, 0.44983425116539
480, 0.4497839685678482
448, 0.4506244350671768
416, 0.45010006487369536
384, 0.4498095562458038
352, 0.44959271597862244
320, 0.44958578526973725
288, 0.4500019817352295
256, 0.45023702216148376
224, 0.4494329644441605
192, 0.44966341292858125
160, 0.44987816822528837
128, 0.4502019726037979
96, 0.45079064333438873
64, 0.45252597069740297
