864, 0.4498529430627823
832, 0.44956010949611663
800, 0.44994436132907867
768, 0.44961712539196014
736, 0.45040731978416443
704, 0.44937538063526156
672, 0.44976211512088776
640, 0.44966884815692904
608, 0.44986279296875
576, 0.4500706115961075
544, 0.44939100587368014
512, 0.4499685001373291
480, 0.4496320298910141
448, 0.4499310793876648
416, 0.449706976890564
384, 0.44971264147758483
352, 0.4507633814811707
320, 0.45007185089588164
288, 0.4502156516313553
256, 0.449813538312912
224, 0.4504228072166443
192, 0.45012331068515776
160, 0.4503882641792297
128, 0.44995749306678773
96, 0.4500501881837845
64, 0.4496139010190964
