864, 0.4502233399152756
832, 0.45044482851028445
800, 0.449823529958725
768, 0.44960267627239225
736, 0.4499792308807373
704, 0.4497531759738922
672, 0.45001590812206266
640, 0.44994587790966034
608, 0.4497611929178238
576, 0.45034266459941863
544, 0.45007712244987486
512, 0.45005469596385955
480, 0.4496179028749466
448, 0.4495357447862625
416, 0.4498448259830475
384, 0.44973049986362457
352, 0.4498548253774643
320, 0.4505515202283859
288, 0.44990513706207275
256, 0.4503328083753586
224, 0.45008922457695005
192, 0.4496179498434067
160, 0.45016218614578246
128, 0.45038479030132295
96, 0.45010876989364623
64, 0.4505643121004105
