921.6, 0.4501003609895706
896, 0.449584975361824
864, 0.4503394732475281
832, 0.4503064414262772
800, 0.4500317022800446
768, 0.44950663042068484
736, 0.4503277006149292
704, 0.44978720939159395
672, 0.44956840455532077
640, 0.44989521539211275
608, 0.4499904156923294
576, 0.449784050822258
544, 0.4494566688537598
512, 0.4496735814809799
480, 0.44993357491493224
448, 0.4493418765068054
416, 0.44995516061782836
384, 0.4495977952480316
352, 0.4504388017654419
320, 0.44958345031738284
288, 0.4496898459196091
256, 0.44989185452461244
224, 0.44986292481422424
192, 0.4499495270252228
160, 0.4496958682537079
128, 0.44996174788475035
96, 0.4496978166103363
64, 0.4500489150285721
