864, 0.4498133602142334
832, 0.45041371512413025
800, 0.44990076279640195
768, 0.44977490544319154
736, 0.44966859352588656
704, 0.44999715173244476
672, 0.4495384683609009
640, 0.450373850941658
608, 0.44972086691856383
576, 0.4500398052930832
544, 0.4494495294094086
512, 0.44972443354129793
480, 0.4503142787218094
448, 0.45016790854930877
416, 0.4502038552761078
384, 0.44983788895606996
352, 0.4496375149488449
320, 0.4503239263296127
288, 0.44965833818912504
256, 0.45035562944412233
224, 0.4501040165424347
192, 0.4497359014749527
160, 0.4501307600736618
128, 0.44980684208869937
96, 0.45031884014606477
64, 0.45014433217048644
