921.6, 0.44998428332805634
896, 0.44964088141918185
864, 0.44999484610557555
832, 0.449906973361969
800, 0.4502601348161697
768, 0.44981698751449584
736, 0.45011579382419586
704, 0.4494493819475174
672, 0.4495044097900391
640, 0.44951109862327576
608, 0.4501643494367599
576, 0.4497331008911133
544, 0.44981855380535124
512, 0.44936238169670106
480, 0.4499832547903061
448, 0.45023067450523374
416, 0.45030579578876495
384, 0.4502966881990433
352, 0.4501070011854172
320, 0.4503026297092438
288, 0.450334389090538
256, 0.450249363899231
224, 0.4500893741846085
192, 0.4500220613479614
160, 0.45043205893039706
128, 0.450310070514679
96, 0.45012960183620454
64, 0.4498957583904266
