987.4, 0.4495875607728958
960, 0.4502479006052017
928, 0.4494727458953857
896, 0.45020718264579773
864, 0.44959496343135835
832, 0.45022336328029633
800, 0.44954130125045777
768, 0.4501160544157028
736, 0.4503622957468033
704, 0.4497644473314285
672, 0.4498278280496597
640, 0.4500838642120361
608, 0.44998671984672545
576, 0.4498866709470749
544, 0.44919365203380585
512, 0.449961390376091
480, 0.45005399715900424
448, 0.4496195992231369
416, 0.44983267557621004
384, 0.4494324909448624
352, 0.4500487480163574
320, 0.44986966156959535
288, 0.45023453772068023
256, 0.4501686663627624
224, 0.44982025277614596
192, 0.45025643491744993
160, 0.4499397681951523
128, 0.44935188472270965
96, 0.4495443787574768
64, 0.4499656084775925
