921.6, 0.45011369144916535
896, 0.44950380074977875
864, 0.45005936932563784
832, 0.45030584490299225
800, 0.4497125844955444
768, 0.44939407527446745
736, 0.4497986272573471
704, 0.45010747587680816
672, 0.45036830854415894
640, 0.4503663375377655
608, 0.45017302107810975
576, 0.4501210741996765
544, 0.45008739578723905
512, 0.4500464165210724
480, 0.4497813296318054
448, 0.4499711266756058
416, 0.4495474727153778
384, 0.4498441869020462
352, 0.449780366897583
320, 0.45021034944057464
288, 0.4497792092561722
256, 0.45011882603168485
224, 0.4499846178293228
192, 0.4499136326313019
160, 0.44981558942794797
128, 0.4503826886415482
96, 0.45025585079193114
64, 0.4501473090648651
