987.4, 0.44997396230697634
960, 0.45027311193943026
928, 0.4499555751085281
896, 0.44980838108062743
864, 0.4501365934610367
832, 0.4495024664402008
800, 0.44955174267292025
768, 0.4494708338975906
736, 0.4498564105033874
704, 0.4499244202375412
672, 0.4506680744886398
640, 0.44976280093193055
608, 0.4489775903224945
576, 0.45005003273487093
544, 0.44976044905185697
512, 0.4498200672864914
480, 0.449736692905426
448, 0.4504719994068146
416, 0.45022462236881255
384, 0.4491900544166565
352, 0.4496378128528595
320, 0.44958078932762147
288, 0.4498553999662399
256, 0.4495413691997528
224, 0.44994687247276305
192, 0.4500816514492035
160, 0.44971015059947966
128, 0.45034384536743166
96, 0.44971212911605835
64, 0.4503416587114334
