987.4, 0.44952469074726104
960, 0.4499858605861664
928, 0.4494100934267044
896, 0.4494791189432144
864, 0.4503258677721024
832, 0.44973107397556306
800, 0.4496982659101486
768, 0.4494470129013062
736, 0.44926731872558595
704, 0.4495561064481735
672, 0.44983516800403595
640, 0.4499371498823166
608, 0.44927206122875213
576, 0.44999699616432187
544, 0.45022471737861636
512, 0.4498165471553803
480, 0.450152795791626
448, 0.4495294853448868
416, 0.4499013682603836
384, 0.4501860839128494
352, 0.44977265083789825
320, 0.4496580345630646
288, 0.44985310769081116
256, 0.4497755813598633
224, 0.449313733458519
192, 0.4497525894641876
160, 0.44971928346157075
128, 0.44987464988231657
96, 0.4495750676393509
64, 0.45001495409011844
